isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,95.75492858886719
0,0,0,0,95.61334991455078
0,0,0,0,95.46571350097656
0,0,0,0,95.3224868774414
0,0,0,0,95.17000579833984
0,0,0,0,95.0257339477539
0,0,0,0,94.86812591552734
0,0,0,0,94.71430969238281
0,0,0,0,94.5799331665039
0,0,0,0,94.44760131835938
0,0,0,0,94.28778839111328
0,0,0,0,94.14351654052734
0,0,0,0,93.99810791015625
0,0,0,0,93.8420181274414
0,0,0,0,93.69277954101562
0,0,0,0,93.53123474121094
0,0,0,0,93.3766860961914
0,0,0,0,93.22589111328125
0,0,0,0,93.07818603515625
0,0,0,0,92.93175506591797
0,0,0,0,92.78923797607422
0,0,0,0,92.63643646240234
0,0,0,0,92.49569702148438
0,0,0,0,92.35565185546875
0,0,0,0,92.20935821533203
0,0,0,0,92.0415267944336
0,0,0,0,91.88760375976562
0,0,0,0,91.73177337646484
0,0,0,0,91.5804672241211
0,0,0,0,91.44322204589844
0,0,0,0,91.31739044189453
0,0,0,0,91.17144775390625
0,0,0,0,91.0172348022461
0,0,0,0,90.85506439208984
0,0,0,0,90.70455169677734
0,0,0,0,90.5570297241211
0,0,0,0,90.40936279296875
0,0,0,0,90.2546157836914
0,0,0,0,90.0937271118164
0,0,0,0,89.92755889892578
0,0,0,0,89.77290344238281
0,0,0,0,89.62452697753906
0,0,0,0,89.49152374267578
0,0,0,0,89.34756469726562
0,0,0,0,89.19500732421875
0,0,0,0,89.00541687011719
0,0,0,0,88.85310363769531
0,0,0,0,88.71629333496094
0,0,0,0,88.57846069335938
0,0,0,0,88.44853210449219
0,0,0,0,88.30199432373047
0,0,0,0,88.14767456054688
0,0,0,0,87.98926544189453
0,0,0,0,87.83805084228516
0,0,0,0,87.67533111572266
0,0,0,0,87.52665710449219
0,0,0,0,87.39283752441406
0,0,0,0,87.24950408935547
0,0,0,0,87.1067886352539
0,0,0,0,86.95652770996094
0,0,0,0,86.78136444091797
0,0,0,0,86.62955474853516
0,0,0,0,86.48721313476562
0,0,0,0,86.35025787353516
0,0,0,0,86.2225112915039
0,0,0,0,86.07685852050781
0,0,0,0,85.91938781738281
0,0,0,0,85.76705169677734
0,0,0,0,85.61432647705078
0,0,0,0,85.46837615966797
0,0,0,0,85.32749938964844
0,0,0,0,85.17716979980469
0,0,0,0,85.03700256347656
0,0,0,0,84.88862609863281
0,0,0,0,84.7544937133789
0,0,0,0,84.60160827636719
0,0,0,0,84.44331359863281
0,0,0,0,84.29026794433594
0,0,0,0,84.1302490234375
0,0,0,0,83.98960876464844
0,0,0,0,83.86490631103516
0,0,0,0,83.7436752319336
0,0,0,0,83.59355926513672
0,0,0,0,83.4515380859375
0,0,0,0,83.29973602294922
0,0,0,0,83.14845275878906
0,0,0,0,82.96880340576172
0,0,0,0,82.82366180419922
0,0,0,0,82.67510223388672
0,0,0,0,82.53035736083984
0,0,0,0,82.3819580078125
0,0,0,0,82.23220825195312
0,0,0,0,82.06757354736328
0,0,0,0,81.92164611816406
0,0,0,0,81.7894058227539
1,1,0,0,81.6436767578125
1,1,0,1,81.63809967041016
1,1,0,1,81.6331787109375
1,1,0,1,81.62875366210938
1,1,0,1,81.62527465820312
1,1,0,1,81.62408447265625
1,1,0,1,81.62417602539062
1,1,0,1,81.62445831298828
1,1,0,1,81.62442016601562
1,1,0,1,81.62437438964844
1,1,0,1,81.62432098388672
1,1,0,1,81.6214370727539
1,1,0,1,81.61811065673828
1,1,0,1,81.6148681640625
1,1,0,1,81.61079406738281
1,1,0,1,81.60717010498047
1,1,0,1,81.60338592529297
1,1,0,1,81.59980773925781
1,1,0,1,81.59712982177734
1,1,0,1,81.59491729736328
1,1,0,1,81.59290313720703
1,1,0,1,81.59075164794922
1,1,0,1,81.58877563476562
1,1,0,1,81.58634948730469
1,1,0,1,81.5840072631836
1,1,0,1,81.58197784423828
1,1,0,1,81.57913208007812
1,1,0,1,81.57786560058594
1,1,0,1,81.57463073730469
1,1,0,1,81.5733642578125
1,1,0,1,81.57110595703125
1,1,0,1,81.56991577148438
1,1,0,1,81.56736755371094
1,1,0,1,81.56645965576172
1,1,0,1,81.56474304199219
1,1,0,1,81.56259155273438
1,1,0,1,81.56177520751953
1,1,0,1,81.56021118164062
1,1,0,1,81.55816650390625
1,1,0,1,81.5567855834961
1,1,0,1,81.55432891845703
1,1,0,1,81.55181884765625
1,1,0,1,81.5509033203125
1,1,0,1,81.54963684082031
1,1,0,1,81.54893493652344
1,1,0,1,81.54638671875
1,1,0,1,81.54586029052734
1,1,0,1,81.54421997070312
1,1,0,1,81.54227447509766
1,1,0,1,81.54167938232422
1,1,0,1,81.53983306884766
1,1,0,1,81.53824615478516
1,1,0,1,81.53702545166016
1,1,0,1,81.53507995605469
1,1,0,1,81.53289031982422
1,1,0,1,81.53178405761719
1,1,0,1,81.5303955078125
1,1,0,1,81.52833557128906
1,1,0,1,81.52718353271484
1,1,0,1,81.52609252929688
1,1,0,1,81.52558898925781
1,1,0,1,81.52366638183594
1,1,0,1,81.52229309082031
1,1,0,1,81.52159881591797
1,1,0,1,81.51952362060547
1,1,0,1,81.51712036132812
1,1,0,1,81.51607513427734
1,1,0,1,81.51490020751953
1,1,0,1,81.513671875
1,1,0,1,81.5117416381836
1,1,0,1,81.51014709472656
1,1,0,1,81.5093994140625
1,1,0,1,81.50822448730469
1,1,0,1,81.50518035888672
1,1,0,1,81.50435638427734
1,1,0,1,81.50239562988281
1,1,0,1,81.50172424316406
1,1,0,1,81.5010986328125
1,1,0,1,81.49952697753906
1,1,0,1,81.49826049804688
1,1,0,1,81.49686431884766
1,1,0,1,81.49549865722656
1,1,0,1,81.49314880371094
1,1,0,1,81.49185943603516
1,1,0,1,81.49130249023438
1,1,0,1,81.48974609375
1,1,0,1,81.48848724365234
1,1,0,1,81.4875717163086
1,1,0,1,81.48583984375
1,1,0,1,81.48491668701172
1,1,0,1,81.48380279541016
1,1,0,1,81.48123168945312
1,1,0,1,81.47980499267578
1,1,0,1,81.47804260253906
1,1,0,1,81.47675323486328
1,1,0,1,81.47549438476562
1,1,0,1,81.47453308105469
1,1,0,1,81.47289276123047
1,1,0,1,81.47093200683594
1,1,0,1,81.47013854980469
1,1,0,1,81.46842193603516
1,1,0,1,81.46736907958984
1,1,0,1,81.4653091430664
1,1,0,1,81.46434020996094
1,1,0,1,81.4632568359375
1,1,0,1,81.46092224121094
1,1,0,1,81.459228515625
1,1,0,1,81.45773315429688
1,1,0,1,81.45689392089844
1,1,0,1,81.45467376708984
1,1,0,1,81.45394134521484
1,1,0,1,81.45221710205078
1,1,0,1,81.45095825195312
1,1,0,1,81.45011138916016
1,1,0,1,81.44944763183594
1,1,0,1,81.44782257080078
1,1,0,1,81.4465560913086
1,1,0,1,81.44532775878906
1,1,0,1,81.44400024414062
1,1,0,1,81.44281005859375
1,1,0,1,81.44126892089844
1,1,0,1,81.43888092041016
1,1,0,1,81.43669891357422
1,1,0,1,81.4346694946289
1,1,0,1,81.43407440185547
1,1,0,1,81.4329833984375
1,1,0,1,81.43191528320312
1,1,0,1,81.43043518066406
1,1,0,1,81.43001556396484
1,1,0,1,81.42890167236328
1,1,0,1,81.42652130126953
1,1,0,1,81.42547607421875
1,1,0,1,81.42322540283203
1,1,0,1,81.42137908935547
1,1,0,1,81.42086029052734
1,1,0,1,81.41912841796875
1,1,0,1,81.41834259033203
1,1,0,1,81.41779327392578
1,1,0,1,81.41541290283203
1,1,0,1,81.41438293457031
1,1,0,1,81.41317749023438
1,1,0,1,81.4114990234375
1,1,0,1,81.41021728515625
1,1,0,1,81.40821838378906
1,1,0,1,81.407470703125
1,1,0,1,81.40531158447266
1,1,0,1,81.40428924560547
1,1,0,1,81.40320587158203
1,1,0,1,81.40184783935547
1,1,0,1,81.40078735351562
1,1,0,1,81.3990707397461
1,1,0,1,81.39750671386719
1,1,0,1,81.3962173461914
1,1,0,1,81.39505004882812
1,1,0,1,81.39315795898438
1,1,0,1,81.39106750488281
1,1,0,1,81.39031982421875
1,1,0,1,81.38874816894531
1,1,0,1,81.38774108886719
1,1,0,1,81.38569641113281
1,1,0,1,81.38446044921875
1,1,0,1,81.38318634033203
1,1,0,1,81.38235473632812
1,1,0,1,81.38101196289062
1,1,0,1,81.38052368164062
1,1,0,1,81.37844848632812
1,1,0,1,81.37712860107422
1,1,0,1,81.3759994506836
1,1,0,1,81.37419128417969
1,1,0,1,81.3720932006836
1,1,0,1,81.3707046508789
1,1,0,1,81.36959075927734
1,1,0,1,81.3689193725586
1,1,0,1,81.36783599853516
1,1,0,1,81.36528778076172
1,1,0,1,81.36355590820312
1,1,0,1,81.36265563964844
1,1,0,1,81.36115264892578
1,1,0,1,81.35975646972656
1,1,0,1,81.35914611816406
1,1,0,1,81.35562896728516
1,1,0,1,81.35469818115234
1,1,0,1,81.35376739501953
1,1,0,1,81.35305786132812
1,1,0,1,81.35167694091797
1,1,0,1,81.35013580322266
1,1,0,1,81.34917449951172
1,1,0,1,81.3476333618164
1,1,0,1,81.34634399414062
1,1,0,1,81.34515380859375
1,1,0,1,81.34245300292969
1,1,0,1,81.34198760986328
1,1,0,1,81.33975219726562
1,1,0,1,81.3392333984375
1,1,0,1,81.3375473022461
1,1,0,1,81.33663177490234
1,1,0,1,81.3355712890625
1,1,0,1,81.33395385742188
1,1,0,1,81.332763671875
1,1,0,1,81.33147430419922
1,1,0,1,81.32952880859375
1,1,0,1,81.32836151123047
1,1,0,1,81.32695007324219
1,1,0,1,81.32588195800781
1,1,0,1,81.32462310791016
1,1,0,1,81.32347869873047
1,1,0,1,81.3224868774414
1,1,0,1,81.32032775878906
1,1,0,1,81.3194351196289
1,1,0,1,81.3184814453125
1,1,0,1,81.31654357910156
1,1,0,1,81.31572723388672
1,1,0,1,81.31459045410156
1,1,0,1,81.31309509277344
1,1,0,1,81.31188201904297
1,1,0,1,81.31055450439453
1,1,0,1,81.30928802490234
1,1,0,1,81.30718231201172
1,1,0,1,81.30580139160156
1,1,0,1,81.3044204711914
1,1,0,1,81.30327606201172
1,1,0,1,81.30184173583984
1,1,0,1,81.30126190185547
1,1,0,1,81.29930877685547
1,1,0,1,81.29785919189453
1,1,0,1,81.29633331298828
1,1,0,1,81.2939224243164
1,1,0,1,81.29304504394531
1,1,0,1,81.29193878173828
1,1,0,1,81.29029083251953
1,1,0,1,81.28804779052734
1,1,0,1,81.2874984741211
1,1,0,1,81.28616333007812
1,1,0,1,81.28478240966797
1,1,0,1,81.28347778320312
1,1,0,1,81.2818603515625
1,1,0,1,81.28072357177734
1,1,0,1,81.2785415649414
1,1,0,1,81.2769546508789
1,1,0,1,81.27526092529297
1,1,0,1,81.27490997314453
1,1,0,1,81.27344512939453
1,1,0,1,81.27293395996094
1,1,0,1,81.27132415771484
1,1,0,1,81.26939392089844
1,1,0,1,81.2680435180664
1,1,0,1,81.26663970947266
1,1,0,1,81.26518249511719
1,1,0,1,81.26412200927734
1,1,0,1,81.26292419433594
1,1,0,1,81.26214599609375
1,1,0,1,81.26061248779297
1,1,0,1,81.25916290283203
1,1,0,1,81.25743103027344
1,1,0,1,81.25581359863281
1,1,0,1,81.25470733642578
1,1,0,1,81.25379180908203
1,1,0,1,81.25299835205078
1,1,0,1,81.25105285644531
1,1,0,1,81.2494888305664
1,1,0,1,81.2488021850586
1,1,0,1,81.24740600585938
1,1,0,1,81.24569702148438
1,1,0,1,81.24512481689453
1,1,0,1,81.24299621582031
1,1,0,1,81.24200439453125
1,1,0,1,81.24031066894531
1,1,0,1,81.23884582519531
1,1,0,1,81.23758697509766
1,1,0,1,81.23539733886719
1,1,0,1,81.23424530029297
1,1,0,1,81.23242950439453
1,1,0,1,81.2311019897461
1,1,0,1,81.23062896728516
1,1,0,1,81.22895812988281
1,1,0,1,81.22746276855469
1,1,0,1,81.2261962890625
1,1,0,1,81.22456359863281
1,1,0,1,81.22273254394531
1,1,0,1,81.22225952148438
1,1,0,1,81.22028350830078
1,1,0,1,81.21883392333984
1,1,0,1,81.21826934814453
1,1,0,1,81.21633911132812
1,1,0,1,81.21508026123047
1,1,0,1,81.21385955810547
1,1,0,1,81.21209716796875
1,1,0,1,81.2108383178711
1,1,0,1,81.2096176147461
1,1,0,1,81.20773315429688
1,1,0,1,81.20580291748047
1,1,0,1,81.20532989501953
1,1,0,1,81.20330047607422
1,1,0,1,81.20246887207031
1,1,0,1,81.20155334472656
1,1,0,1,81.19778442382812
1,1,0,1,81.1962890625
1,1,0,1,81.19583892822266
1,1,0,1,81.19407653808594
1,1,0,1,81.1933822631836
1,1,0,1,81.1918716430664
1,1,0,1,81.19056701660156
1,1,0,1,81.18995666503906
1,1,0,1,81.1882095336914
1,1,0,1,81.18573760986328
1,1,0,1,81.18514251708984
1,1,0,1,81.18306732177734
1,1,0,1,81.18270111083984
1,1,0,1,81.18122100830078
1,1,0,1,81.17870330810547
1,1,0,1,81.17817687988281
1,1,0,1,81.17659759521484
1,1,0,1,81.17601013183594
1,1,0,1,81.17485809326172
1,1,0,1,81.17366027832031
1,1,0,1,81.17253112792969
1,1,0,1,81.17084503173828
1,1,0,1,81.16929626464844
1,1,0,1,81.167724609375
1,1,0,1,81.16636657714844
1,1,0,1,81.16471862792969
1,1,0,1,81.16401672363281
1,1,0,1,81.16280364990234
1,1,0,1,81.1613540649414
1,1,0,1,81.16082763671875
1,1,0,1,81.15825653076172
1,1,0,1,81.15758514404297
1,1,0,1,81.1562271118164
1,1,0,1,81.15397644042969
1,1,0,1,81.15348052978516
1,1,0,1,81.15159606933594
1,1,0,1,81.15091705322266
1,1,0,1,81.15007019042969
1,1,0,1,81.14833068847656
1,1,0,1,81.14617919921875
1,1,0,1,81.14510345458984
1,1,0,1,81.14364624023438
1,1,0,1,81.14315032958984
1,1,0,1,81.14097595214844
1,1,0,1,81.139404296875
1,1,0,1,81.1380844116211
1,1,0,1,81.1358413696289
1,1,0,1,81.13484191894531
1,1,0,1,81.13318634033203
1,1,0,1,81.13265228271484
1,1,0,1,81.13127899169922
1,1,0,1,81.12932586669922
1,1,0,1,81.12866973876953
1,1,0,1,81.12649536132812
1,1,0,1,81.12559509277344
1,1,0,1,81.12408447265625
1,1,0,1,81.12258911132812
1,1,0,1,81.1207504272461
1,1,0,1,81.11750793457031
1,1,0,1,81.11627197265625
1,1,0,1,81.11524200439453
1,1,0,1,81.11453247070312
1,1,0,1,81.11306762695312
1,1,0,1,81.11226654052734
1,1,0,1,81.11016845703125
1,1,0,1,81.10926818847656
1,1,0,1,81.1073226928711
1,1,0,1,81.10547637939453
1,1,0,1,81.10391235351562
1,1,0,1,81.10265350341797
1,1,0,1,81.10151672363281
1,1,0,1,81.10038757324219
1,1,0,1,81.09931182861328
1,1,0,1,81.09815216064453
1,1,0,1,81.09656524658203
1,1,0,1,81.09503936767578
1,1,0,1,81.09444427490234
1,1,0,1,81.0921401977539
1,1,0,1,81.09126281738281
1,1,0,1,81.08920288085938
1,1,0,1,81.08820343017578
1,1,0,1,81.08650207519531
1,1,0,1,81.08599853515625
1,1,0,1,81.0843505859375
1,1,0,1,81.08267974853516
1,1,0,1,81.08134460449219
1,1,0,1,81.080810546875
1,1,0,1,81.07799530029297
1,1,0,1,81.07666015625
1,1,0,1,81.074951171875
1,1,0,1,81.07452392578125
1,1,0,1,81.0731430053711
1,1,0,1,81.07218933105469
1,1,0,1,81.07076263427734
1,1,0,1,81.06874084472656
1,1,0,1,81.0677261352539
1,1,0,1,81.06674194335938
1,1,0,1,81.06473541259766
1,1,0,1,81.06346893310547
1,1,0,1,81.06211853027344
1,1,0,1,81.06001281738281
1,1,0,1,81.05937194824219
1,1,0,1,81.05828857421875
1,1,0,1,81.05752563476562
1,1,0,1,81.05529022216797
1,1,0,1,81.05418395996094
1,1,0,1,81.05268859863281
1,1,0,1,81.05064392089844
1,1,0,1,81.05000305175781
1,1,0,1,81.0481185913086
1,1,0,1,81.04615020751953
1,1,0,1,81.04398345947266
1,1,0,1,81.04212188720703
1,1,0,1,81.04113006591797
1,1,0,1,81.0402603149414
1,1,0,1,81.0383071899414
1,1,0,1,81.03575897216797
1,1,0,1,81.0345687866211
1,1,0,1,81.0328140258789
1,1,0,1,81.03213500976562
1,1,0,1,81.03083801269531
1,1,0,1,81.02978515625
1,1,0,1,81.02888488769531
1,1,0,1,81.02726745605469
1,1,0,1,81.02556610107422
1,1,0,1,81.02327728271484
1,1,0,1,81.02269744873047
1,1,0,1,81.02027130126953
1,1,0,1,81.01891326904297
1,1,0,1,81.01836395263672
1,1,0,1,81.01686096191406
1,1,0,1,81.0162582397461
1,1,0,1,81.01531219482422
1,1,0,1,81.01284790039062
1,1,0,1,81.01234436035156
1,1,0,1,81.01024627685547
1,1,0,1,81.00849914550781
1,1,0,1,81.00796508789062
1,1,0,1,81.00588989257812
1,1,0,1,81.00531005859375
1,1,0,1,81.0035171508789
1,1,0,1,81.00159454345703
1,1,0,1,81.00018310546875
1,1,0,1,80.9991226196289
1,1,0,1,80.99734497070312
1,1,0,1,80.99563598632812
1,1,0,1,80.99452209472656
1,1,0,1,80.99323272705078
1,1,0,1,80.99199676513672
1,1,0,1,80.99063110351562
1,1,0,1,80.98941040039062
1,1,0,1,80.98825073242188
1,1,0,1,80.98688507080078
1,1,0,1,80.98580169677734
1,1,0,1,80.98323059082031
1,1,0,1,80.98262786865234
1,1,0,1,80.97972106933594
1,1,0,1,80.97859954833984
1,1,0,1,80.97756958007812
1,1,0,1,80.97676086425781
1,1,0,1,80.97628784179688
1,1,0,1,80.97502899169922
1,1,0,1,80.97296142578125
1,1,0,1,80.97242736816406
1,1,0,1,80.97016143798828
1,1,0,1,80.96858978271484
1,1,0,1,80.96698760986328
1,1,0,1,80.96542358398438
1,1,0,1,80.96443176269531
1,1,0,1,80.96368408203125
1,1,0,1,80.96144104003906
1,1,0,1,80.9609603881836
1,1,0,1,80.95878601074219
1,1,0,1,80.95697021484375
1,1,0,1,80.95494842529297
1,1,0,1,80.95352935791016
1,1,0,1,80.95248413085938
1,1,0,1,80.95113372802734
1,1,0,1,80.95030975341797
1,1,0,1,80.94908142089844
1,1,0,1,80.94790649414062
1,1,0,1,80.94644165039062
1,1,0,1,80.94451904296875
1,1,0,1,80.94325256347656
1,1,0,1,80.94124603271484
1,1,0,1,80.9400634765625
1,1,0,1,80.93891143798828
1,1,0,1,80.93797302246094
1,1,0,1,80.93657684326172
1,1,0,1,80.93425750732422
1,1,0,1,80.93346405029297
1,1,0,1,80.93167114257812
1,1,0,1,80.93156433105469
1,1,0,1,80.92948150634766
1,1,0,1,80.92852783203125
1,1,0,1,80.92626190185547
1,1,0,1,80.92586517333984
1,1,0,1,80.92440795898438
1,1,0,1,80.92300415039062
1,1,0,1,80.92169189453125
1,1,0,1,80.92022705078125
1,1,0,1,80.9192886352539
1,1,0,1,80.91730499267578
1,1,0,1,80.91609954833984
1,1,0,1,80.91474914550781
1,1,0,1,80.9133529663086
1,1,0,1,80.91277313232422
1,1,0,1,80.91177368164062
1,1,0,1,80.9098129272461
1,1,0,1,80.90840148925781
1,1,0,1,80.90657806396484
1,1,0,1,80.9054183959961
1,1,0,1,80.90422058105469
1,1,0,1,80.90228271484375
1,1,0,1,80.90180969238281
1,1,0,1,80.89997100830078
1,1,0,1,80.89836120605469
1,1,0,1,80.8978271484375
1,1,0,1,80.8951644897461
1,1,0,1,80.89385986328125
1,1,0,1,80.89323425292969
1,1,0,1,80.8921127319336
1,1,0,1,80.89037322998047
1,1,0,1,80.88986206054688
1,1,0,1,80.88915252685547
1,1,0,1,80.88794708251953
1,1,0,1,80.8862533569336
1,1,0,1,80.88397216796875
1,1,0,1,80.88280487060547
1,1,0,1,80.88130950927734
1,1,0,1,80.8790054321289
1,1,0,1,80.87767791748047
1,1,0,1,80.8763656616211
1,1,0,1,80.875
1,1,0,1,80.8741226196289
1,1,0,1,80.87271118164062
1,1,0,1,80.87124633789062
1,1,0,1,80.86959838867188
1,1,0,1,80.86853790283203
1,1,0,1,80.86711120605469
1,1,0,1,80.86528015136719
1,1,0,1,80.86335754394531
1,1,0,1,80.8623275756836
1,1,0,1,80.86048126220703
1,1,0,1,80.8595962524414
1,1,0,1,80.8586654663086
1,1,0,1,80.85700988769531
1,1,0,1,80.85569763183594
1,1,0,1,80.85414123535156
1,1,0,1,80.85230255126953
1,1,0,1,80.8514175415039
1,1,0,1,80.84972381591797
1,1,0,1,80.84916687011719
1,1,0,1,80.84703063964844
1,1,0,1,80.84656524658203
1,1,0,1,80.84542083740234
1,1,0,1,80.84370422363281
1,1,0,1,80.84260559082031
1,1,0,1,80.84136962890625
1,1,0,1,80.83930969238281
1,1,0,1,80.8381576538086
1,1,0,1,80.83621978759766
1,1,0,1,80.83414459228516
1,1,0,1,80.8328628540039
1,1,0,1,80.8307876586914
1,1,0,1,80.8297119140625
1,1,0,1,80.82833099365234
1,1,0,1,80.82653045654297
1,1,0,1,80.82560729980469
1,1,0,1,80.8232650756836
1,1,0,1,80.82262420654297
1,1,0,1,80.82038879394531
1,1,0,1,80.81901550292969
1,1,0,1,80.81817626953125
1,1,0,1,80.81758880615234
1,1,0,1,80.8158187866211
1,1,0,1,80.81462860107422
1,1,0,1,80.81329345703125
1,1,0,1,80.81219482421875
1,1,0,1,80.81007385253906
1,1,0,1,80.80879974365234
1,1,0,1,80.80745697021484
1,1,0,1,80.80599212646484
1,1,0,1,80.80414581298828
1,1,0,1,80.80290985107422
1,1,0,1,80.80189514160156
1,1,0,1,80.79962921142578
1,1,0,1,80.7986068725586
1,1,0,1,80.7962417602539
1,1,0,1,80.7950210571289
1,1,0,1,80.79346466064453
1,1,0,1,80.79305267333984
1,1,0,1,80.79161834716797
1,1,0,1,80.79016876220703
1,1,0,1,80.78947448730469
1,1,0,1,80.7874526977539
1,1,0,1,80.78691864013672
1,1,0,1,80.78479766845703
1,1,0,1,80.78398132324219
1,1,0,1,80.78298950195312
1,1,0,1,80.78047180175781
1,1,0,1,80.77951049804688
1,1,0,1,80.77816009521484
1,1,0,1,80.77645111083984
1,1,0,1,80.77462005615234
1,1,0,1,80.77387237548828
1,1,0,1,80.77149963378906
1,1,0,1,80.7701644897461
1,1,0,1,80.76885223388672
1,1,0,1,80.76774597167969
1,1,0,1,80.76630401611328
1,1,0,1,80.7658920288086
1,1,0,1,80.76365661621094
1,1,0,1,80.76312255859375
1,1,0,1,80.76138305664062
1,1,0,1,80.75979614257812
1,1,0,1,80.7585220336914
1,1,0,1,80.75669860839844
1,1,0,1,80.75472259521484
1,1,0,1,80.75325012207031
1,1,0,1,80.7522201538086
1,1,0,1,80.75135040283203
1,1,0,1,80.74954223632812
1,1,0,1,80.74871826171875
1,1,0,1,80.74641418457031
1,1,0,1,80.7458267211914
1,1,0,1,80.74409484863281
1,1,0,1,80.74207305908203
1,1,0,1,80.7406997680664
1,1,0,1,80.73986053466797
