isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,94.46141052246094
0,0,0,0,94.33751678466797
0,0,0,0,94.18946838378906
0,0,0,0,94.03595733642578
0,0,0,0,93.8839111328125
0,0,0,0,93.73027038574219
0,0,0,0,93.58023834228516
0,0,0,0,93.43052673339844
0,0,0,0,93.27510070800781
0,0,0,0,93.12397003173828
0,0,0,0,92.98420715332031
0,0,0,0,92.82503509521484
0,0,0,0,92.68328857421875
0,0,0,0,92.53456115722656
0,0,0,0,92.39115905761719
0,0,0,0,92.23934173583984
0,0,0,0,92.07861328125
0,0,0,0,91.93970489501953
0,0,0,0,91.78336334228516
0,0,0,0,91.62936401367188
0,0,0,0,91.48312377929688
0,0,0,0,91.32526397705078
0,0,0,0,91.18054962158203
0,0,0,0,91.03382110595703
0,0,0,0,90.88279724121094
0,0,0,0,90.73824310302734
0,0,0,0,90.58573913574219
0,0,0,0,90.43680572509766
0,0,0,0,90.28433990478516
0,0,0,0,90.13551330566406
0,0,0,0,89.97814178466797
0,0,0,0,89.83394622802734
0,0,0,0,89.64918518066406
0,0,0,0,89.50245666503906
0,0,0,0,89.3657455444336
0,0,0,0,89.23783111572266
0,0,0,0,89.10734558105469
0,0,0,0,88.97083282470703
0,0,0,0,88.76134490966797
0,0,0,0,88.61089324951172
0,0,0,0,88.46649169921875
0,0,0,0,88.32121276855469
0,0,0,0,88.20223236083984
0,0,0,0,88.07217407226562
0,0,0,0,87.90778350830078
0,0,0,0,87.76221466064453
0,0,0,0,87.60761260986328
0,0,0,0,87.43347930908203
0,0,0,0,87.27007293701172
0,0,0,0,87.13201904296875
0,0,0,0,86.99838256835938
0,0,0,0,86.8390884399414
0,0,0,0,86.70413970947266
0,0,0,0,86.55426025390625
0,0,0,0,86.40796661376953
0,0,0,0,86.26415252685547
0,0,0,0,86.12232971191406
0,0,0,0,85.9742202758789
0,0,0,0,85.8246841430664
0,0,0,0,85.68189239501953
0,0,0,0,85.53363037109375
0,0,0,0,85.37030792236328
0,0,0,0,85.22599029541016
0,0,0,0,85.06854248046875
0,0,0,0,84.95523834228516
0,0,0,0,84.82504272460938
0,0,0,0,84.67643737792969
0,0,0,0,84.51293182373047
0,0,0,0,84.35652160644531
0,0,0,0,84.19265747070312
0,0,0,0,84.05712890625
0,0,0,0,83.92662811279297
0,0,0,0,83.8086929321289
0,0,0,0,83.67051696777344
0,0,0,0,83.5238265991211
0,0,0,0,83.37091827392578
0,0,0,0,83.21646881103516
0,0,0,0,83.06478881835938
0,0,0,0,82.8480224609375
0,0,0,0,82.70862579345703
0,0,0,0,82.58137512207031
0,0,0,0,82.45988464355469
0,0,0,0,82.31016540527344
0,0,0,0,82.17123413085938
0,0,0,0,82.02266693115234
0,0,0,0,81.872802734375
0,0,0,0,81.73102569580078
1,1,0,0,81.57066345214844
1,1,0,1,81.56401824951172
1,1,0,1,81.55941772460938
1,1,0,1,81.55510711669922
1,1,0,1,81.55229949951172
1,1,0,1,81.55074310302734
1,1,0,1,81.55081939697266
1,1,0,1,81.55081939697266
1,1,0,1,81.55091857910156
1,1,0,1,81.5508041381836
1,1,0,1,81.55071258544922
1,1,0,1,81.54820251464844
1,1,0,1,81.54547882080078
1,1,0,1,81.54212951660156
1,1,0,1,81.53878021240234
1,1,0,1,81.53575134277344
1,1,0,1,81.5322265625
1,1,0,1,81.52828216552734
1,1,0,1,81.52554321289062
1,1,0,1,81.52212524414062
1,1,0,1,81.51923370361328
1,1,0,1,81.5172119140625
1,1,0,1,81.51496887207031
1,1,0,1,81.5141372680664
1,1,0,1,81.5113525390625
1,1,0,1,81.51017761230469
1,1,0,1,81.50849151611328
1,1,0,1,81.50637817382812
1,1,0,1,81.50436401367188
1,1,0,1,81.5019760131836
1,1,0,1,81.49966430664062
1,1,0,1,81.49703979492188
1,1,0,1,81.49559783935547
1,1,0,1,81.49405670166016
1,1,0,1,81.49246978759766
1,1,0,1,81.49042510986328
1,1,0,1,81.48863983154297
1,1,0,1,81.487060546875
1,1,0,1,81.48555755615234
1,1,0,1,81.48421478271484
1,1,0,1,81.48310089111328
1,1,0,1,81.48146057128906
1,1,0,1,81.47938537597656
1,1,0,1,81.47866821289062
1,1,0,1,81.47676849365234
1,1,0,1,81.4752197265625
1,1,0,1,81.47339630126953
1,1,0,1,81.47193908691406
1,1,0,1,81.47044372558594
1,1,0,1,81.4693603515625
1,1,0,1,81.4677505493164
1,1,0,1,81.4655990600586
1,1,0,1,81.46503448486328
1,1,0,1,81.46316528320312
1,1,0,1,81.46217346191406
1,1,0,1,81.46125030517578
1,1,0,1,81.45953369140625
1,1,0,1,81.45765686035156
1,1,0,1,81.45687866210938
1,1,0,1,81.45513153076172
1,1,0,1,81.45348358154297
1,1,0,1,81.45295715332031
1,1,0,1,81.45109558105469
1,1,0,1,81.44986724853516
1,1,0,1,81.44832611083984
1,1,0,1,81.44688415527344
1,1,0,1,81.4446792602539
1,1,0,1,81.44381713867188
1,1,0,1,81.44308471679688
1,1,0,1,81.44168090820312
1,1,0,1,81.44064331054688
1,1,0,1,81.43909454345703
1,1,0,1,81.43788146972656
1,1,0,1,81.43708038330078
1,1,0,1,81.43524932861328
1,1,0,1,81.43354797363281
1,1,0,1,81.4320297241211
1,1,0,1,81.43062591552734
1,1,0,1,81.42804718017578
1,1,0,1,81.42693328857422
1,1,0,1,81.425537109375
1,1,0,1,81.42449951171875
1,1,0,1,81.42227935791016
1,1,0,1,81.4208984375
1,1,0,1,81.41939544677734
1,1,0,1,81.4178237915039
1,1,0,1,81.41645050048828
1,1,0,1,81.41446685791016
1,1,0,1,81.41358947753906
1,1,0,1,81.41291809082031
1,1,0,1,81.41109466552734
1,1,0,1,81.40925598144531
1,1,0,1,81.4080581665039
1,1,0,1,81.40757751464844
1,1,0,1,81.40550231933594
1,1,0,1,81.40479278564453
1,1,0,1,81.40291595458984
1,1,0,1,81.40133666992188
1,1,0,1,81.40021514892578
1,1,0,1,81.39862060546875
1,1,0,1,81.39633178710938
1,1,0,1,81.39512634277344
1,1,0,1,81.39412689208984
1,1,0,1,81.3917465209961
1,1,0,1,81.39009857177734
1,1,0,1,81.38819122314453
1,1,0,1,81.38601684570312
1,1,0,1,81.38396453857422
1,1,0,1,81.3818130493164
1,1,0,1,81.38034057617188
1,1,0,1,81.37938690185547
1,1,0,1,81.37726593017578
1,1,0,1,81.37618255615234
1,1,0,1,81.37393951416016
1,1,0,1,81.37203979492188
1,1,0,1,81.3707275390625
1,1,0,1,81.36927795410156
1,1,0,1,81.36808013916016
1,1,0,1,81.36679077148438
1,1,0,1,81.36507415771484
1,1,0,1,81.36421203613281
1,1,0,1,81.36202239990234
1,1,0,1,81.36083221435547
1,1,0,1,81.35897827148438
1,1,0,1,81.35826110839844
1,1,0,1,81.35648345947266
1,1,0,1,81.3560562133789
1,1,0,1,81.3538818359375
1,1,0,1,81.35343170166016
1,1,0,1,81.35242462158203
1,1,0,1,81.35084533691406
1,1,0,1,81.34939575195312
1,1,0,1,81.34857940673828
1,1,0,1,81.34636688232422
1,1,0,1,81.3453369140625
1,1,0,1,81.34425354003906
1,1,0,1,81.34310150146484
1,1,0,1,81.34166717529297
1,1,0,1,81.33883666992188
1,1,0,1,81.33858489990234
1,1,0,1,81.33738708496094
1,1,0,1,81.33589172363281
1,1,0,1,81.33445739746094
1,1,0,1,81.33399963378906
1,1,0,1,81.33214569091797
1,1,0,1,81.33114624023438
1,1,0,1,81.33008575439453
1,1,0,1,81.32748413085938
1,1,0,1,81.32583618164062
1,1,0,1,81.3237075805664
1,1,0,1,81.3216323852539
1,1,0,1,81.31947326660156
1,1,0,1,81.31863403320312
1,1,0,1,81.31730651855469
1,1,0,1,81.31455993652344
1,1,0,1,81.31316375732422
1,1,0,1,81.31196594238281
1,1,0,1,81.31050872802734
1,1,0,1,81.30947875976562
1,1,0,1,81.30817413330078
1,1,0,1,81.3060302734375
1,1,0,1,81.30448150634766
1,1,0,1,81.30277252197266
1,1,0,1,81.30142974853516
1,1,0,1,81.300048828125
1,1,0,1,81.29815673828125
1,1,0,1,81.29727172851562
1,1,0,1,81.29610443115234
1,1,0,1,81.29509735107422
1,1,0,1,81.29371643066406
1,1,0,1,81.29202270507812
1,1,0,1,81.29100036621094
1,1,0,1,81.28789520263672
1,1,0,1,81.28719329833984
1,1,0,1,81.28600311279297
1,1,0,1,81.28555297851562
1,1,0,1,81.28408813476562
1,1,0,1,81.28273010253906
1,1,0,1,81.28084564208984
1,1,0,1,81.27997589111328
1,1,0,1,81.27849578857422
1,1,0,1,81.27739715576172
1,1,0,1,81.27600860595703
1,1,0,1,81.27459716796875
1,1,0,1,81.2734146118164
1,1,0,1,81.2712631225586
1,1,0,1,81.2707290649414
1,1,0,1,81.26779174804688
1,1,0,1,81.26704406738281
1,1,0,1,81.26517486572266
1,1,0,1,81.26406860351562
1,1,0,1,81.26201629638672
1,1,0,1,81.2608413696289
1,1,0,1,81.2598648071289
1,1,0,1,81.25873565673828
1,1,0,1,81.2568359375
1,1,0,1,81.25617218017578
1,1,0,1,81.25435638427734
1,1,0,1,81.25188446044922
1,1,0,1,81.25110626220703
1,1,0,1,81.25019836425781
1,1,0,1,81.24837493896484
1,1,0,1,81.24720001220703
1,1,0,1,81.24544525146484
1,1,0,1,81.24473571777344
1,1,0,1,81.24225616455078
1,1,0,1,81.24122619628906
1,1,0,1,81.24051666259766
1,1,0,1,81.2383804321289
1,1,0,1,81.23739624023438
1,1,0,1,81.23580169677734
1,1,0,1,81.2343978881836
1,1,0,1,81.23397064208984
1,1,0,1,81.23303985595703
1,1,0,1,81.2322998046875
1,1,0,1,81.23037719726562
1,1,0,1,81.22942352294922
1,1,0,1,81.22795104980469
1,1,0,1,81.22671508789062
1,1,0,1,81.22520446777344
1,1,0,1,81.22330474853516
1,1,0,1,81.22219848632812
1,1,0,1,81.22066497802734
1,1,0,1,81.21894836425781
1,1,0,1,81.21808624267578
1,1,0,1,81.21617126464844
1,1,0,1,81.21521759033203
1,1,0,1,81.21308898925781
1,1,0,1,81.21247863769531
1,1,0,1,81.21025848388672
1,1,0,1,81.20973205566406
1,1,0,1,81.20732116699219
1,1,0,1,81.20622253417969
1,1,0,1,81.2047348022461
1,1,0,1,81.2042236328125
1,1,0,1,81.20278930664062
1,1,0,1,81.20104217529297
1,1,0,1,81.19961547851562
1,1,0,1,81.1980972290039
1,1,0,1,81.1971435546875
1,1,0,1,81.19566345214844
1,1,0,1,81.19387817382812
1,1,0,1,81.19275665283203
1,1,0,1,81.19143676757812
1,1,0,1,81.19010162353516
1,1,0,1,81.18888854980469
1,1,0,1,81.18788146972656
1,1,0,1,81.18517303466797
1,1,0,1,81.18433380126953
1,1,0,1,81.1828842163086
1,1,0,1,81.18119049072266
1,1,0,1,81.1806640625
1,1,0,1,81.17996978759766
1,1,0,1,81.17820739746094
1,1,0,1,81.17692565917969
1,1,0,1,81.17440032958984
1,1,0,1,81.17273712158203
1,1,0,1,81.17101287841797
1,1,0,1,81.17005157470703
1,1,0,1,81.1680679321289
1,1,0,1,81.1668472290039
1,1,0,1,81.16559600830078
1,1,0,1,81.16451263427734
1,1,0,1,81.16307830810547
1,1,0,1,81.16136169433594
1,1,0,1,81.16065979003906
1,1,0,1,81.15901184082031
1,1,0,1,81.15798950195312
1,1,0,1,81.1561508178711
1,1,0,1,81.15455627441406
1,1,0,1,81.15408325195312
1,1,0,1,81.15193939208984
1,1,0,1,81.1511001586914
1,1,0,1,81.15067291259766
1,1,0,1,81.14917755126953
1,1,0,1,81.14781188964844
1,1,0,1,81.1472396850586
1,1,0,1,81.14556121826172
1,1,0,1,81.14388275146484
1,1,0,1,81.1423568725586
1,1,0,1,81.14056396484375
1,1,0,1,81.14009094238281
1,1,0,1,81.1384506225586
1,1,0,1,81.1376953125
1,1,0,1,81.136474609375
1,1,0,1,81.13510131835938
1,1,0,1,81.13385009765625
1,1,0,1,81.13140106201172
1,1,0,1,81.12998962402344
1,1,0,1,81.12837982177734
1,1,0,1,81.12800598144531
1,1,0,1,81.1270523071289
1,1,0,1,81.12527465820312
1,1,0,1,81.12461853027344
1,1,0,1,81.1222152709961
1,1,0,1,81.12016296386719
1,1,0,1,81.1192398071289
1,1,0,1,81.11811065673828
1,1,0,1,81.11669921875
1,1,0,1,81.11510467529297
1,1,0,1,81.11463165283203
1,1,0,1,81.11266326904297
1,1,0,1,81.11146545410156
1,1,0,1,81.1100082397461
1,1,0,1,81.1084976196289
1,1,0,1,81.10726928710938
1,1,0,1,81.10557556152344
1,1,0,1,81.10368347167969
1,1,0,1,81.10291290283203
1,1,0,1,81.10118865966797
1,1,0,1,81.09980773925781
1,1,0,1,81.0992202758789
1,1,0,1,81.09739685058594
1,1,0,1,81.09465026855469
1,1,0,1,81.09367370605469
1,1,0,1,81.09220123291016
1,1,0,1,81.09117126464844
1,1,0,1,81.090576171875
1,1,0,1,81.08988189697266
1,1,0,1,81.08790588378906
1,1,0,1,81.08617401123047
1,1,0,1,81.08467864990234
1,1,0,1,81.08406066894531
1,1,0,1,81.08138275146484
1,1,0,1,81.0808334350586
1,1,0,1,81.07891082763672
1,1,0,1,81.07797241210938
1,1,0,1,81.07718658447266
1,1,0,1,81.07505798339844
1,1,0,1,81.07402801513672
1,1,0,1,81.07296752929688
1,1,0,1,81.07096862792969
1,1,0,1,81.06925201416016
1,1,0,1,81.0675048828125
1,1,0,1,81.06693267822266
1,1,0,1,81.06522369384766
1,1,0,1,81.06478881835938
1,1,0,1,81.06314849853516
1,1,0,1,81.06101989746094
1,1,0,1,81.06005096435547
1,1,0,1,81.05828094482422
1,1,0,1,81.05714416503906
1,1,0,1,81.05535125732422
1,1,0,1,81.05410766601562
1,1,0,1,81.0535888671875
1,1,0,1,81.05157470703125
1,1,0,1,81.05084991455078
1,1,0,1,81.04817199707031
1,1,0,1,81.0474853515625
1,1,0,1,81.04634857177734
1,1,0,1,81.04473876953125
1,1,0,1,81.044189453125
1,1,0,1,81.04146575927734
1,1,0,1,81.0394058227539
1,1,0,1,81.03719329833984
1,1,0,1,81.036865234375
1,1,0,1,81.03569030761719
1,1,0,1,81.03472137451172
1,1,0,1,81.03294372558594
1,1,0,1,81.03121185302734
1,1,0,1,81.02993774414062
1,1,0,1,81.02930450439453
1,1,0,1,81.02734375
1,1,0,1,81.0256118774414
1,1,0,1,81.02425384521484
1,1,0,1,81.02350616455078
1,1,0,1,81.02163696289062
1,1,0,1,81.02053833007812
1,1,0,1,81.0196762084961
1,1,0,1,81.01822662353516
1,1,0,1,81.01622009277344
1,1,0,1,81.01519775390625
1,1,0,1,81.01400756835938
1,1,0,1,81.01177215576172
1,1,0,1,81.0108642578125
1,1,0,1,81.0101318359375
1,1,0,1,81.00727081298828
1,1,0,1,81.00569915771484
1,1,0,1,81.00389862060547
1,1,0,1,81.0036849975586
1,1,0,1,81.0025405883789
1,1,0,1,81.00141906738281
1,1,0,1,80.99998474121094
1,1,0,1,80.99948120117188
1,1,0,1,80.99755859375
1,1,0,1,80.99602508544922
1,1,0,1,80.9953384399414
1,1,0,1,80.99304962158203
1,1,0,1,80.99209594726562
1,1,0,1,80.99079132080078
1,1,0,1,80.9896011352539
1,1,0,1,80.98807525634766
1,1,0,1,80.98696899414062
1,1,0,1,80.98512268066406
1,1,0,1,80.98313903808594
1,1,0,1,80.98197937011719
1,1,0,1,80.98104095458984
1,1,0,1,80.97957611083984
1,1,0,1,80.97824096679688
1,1,0,1,80.97703552246094
1,1,0,1,80.97586822509766
1,1,0,1,80.97421264648438
1,1,0,1,80.97371673583984
1,1,0,1,80.97124481201172
1,1,0,1,80.9702377319336
1,1,0,1,80.96798706054688
1,1,0,1,80.96741485595703
1,1,0,1,80.96550750732422
1,1,0,1,80.96389770507812
1,1,0,1,80.96258544921875
1,1,0,1,80.95997619628906
1,1,0,1,80.9585952758789
1,1,0,1,80.95738983154297
1,1,0,1,80.95655822753906
1,1,0,1,80.95525360107422
1,1,0,1,80.9527587890625
1,1,0,1,80.95082092285156
1,1,0,1,80.94990539550781
1,1,0,1,80.94847869873047
1,1,0,1,80.94705200195312
1,1,0,1,80.94564819335938
1,1,0,1,80.94416046142578
1,1,0,1,80.94241333007812
1,1,0,1,80.94091033935547
1,1,0,1,80.93988800048828
1,1,0,1,80.9373779296875
1,1,0,1,80.9365463256836
1,1,0,1,80.9350814819336
1,1,0,1,80.93333435058594
1,1,0,1,80.93241882324219
1,1,0,1,80.93123626708984
1,1,0,1,80.9293212890625
1,1,0,1,80.92770385742188
1,1,0,1,80.92708587646484
1,1,0,1,80.92499542236328
1,1,0,1,80.92314910888672
1,1,0,1,80.92153930664062
1,1,0,1,80.92069244384766
1,1,0,1,80.91869354248047
1,1,0,1,80.91703033447266
1,1,0,1,80.91569519042969
1,1,0,1,80.9144287109375
1,1,0,1,80.91382598876953
1,1,0,1,80.91213989257812
1,1,0,1,80.91000366210938
1,1,0,1,80.909423828125
1,1,0,1,80.90763092041016
1,1,0,1,80.90594482421875
1,1,0,1,80.90487670898438
1,1,0,1,80.90342712402344
1,1,0,1,80.90159606933594
1,1,0,1,80.90068817138672
1,1,0,1,80.89926147460938
1,1,0,1,80.89759063720703
1,1,0,1,80.89655303955078
1,1,0,1,80.89469909667969
1,1,0,1,80.89342498779297
1,1,0,1,80.89218139648438
1,1,0,1,80.89053344726562
1,1,0,1,80.889404296875
1,1,0,1,80.88815307617188
1,1,0,1,80.88604736328125
1,1,0,1,80.88493347167969
1,1,0,1,80.88388061523438
1,1,0,1,80.88211059570312
1,1,0,1,80.88134002685547
1,1,0,1,80.88057708740234
1,1,0,1,80.87921142578125
1,1,0,1,80.87724304199219
1,1,0,1,80.87647247314453
1,1,0,1,80.87541198730469
1,1,0,1,80.873779296875
1,1,0,1,80.87322235107422
1,1,0,1,80.87161254882812
1,1,0,1,80.86968994140625
1,1,0,1,80.86824798583984
1,1,0,1,80.86695098876953
1,1,0,1,80.86474609375
1,1,0,1,80.86360931396484
1,1,0,1,80.86186981201172
1,1,0,1,80.86082458496094
1,1,0,1,80.85977172851562
1,1,0,1,80.85723114013672
1,1,0,1,80.85686492919922
1,1,0,1,80.85541534423828
1,1,0,1,80.85359954833984
1,1,0,1,80.85227966308594
1,1,0,1,80.85135650634766
1,1,0,1,80.84943389892578
1,1,0,1,80.84781646728516
1,1,0,1,80.84701538085938
1,1,0,1,80.84536743164062
1,1,0,1,80.84431457519531
1,1,0,1,80.84226989746094
1,1,0,1,80.8407974243164
1,1,0,1,80.83903503417969
1,1,0,1,80.83699798583984
1,1,0,1,80.83611297607422
1,1,0,1,80.83418273925781
1,1,0,1,80.83383178710938
1,1,0,1,80.83202362060547
1,1,0,1,80.83148956298828
1,1,0,1,80.82958221435547
1,1,0,1,80.8287353515625
1,1,0,1,80.82756805419922
1,1,0,1,80.82572937011719
1,1,0,1,80.8252182006836
1,1,0,1,80.82283782958984
1,1,0,1,80.82138061523438
1,1,0,1,80.8200454711914
1,1,0,1,80.8185806274414
1,1,0,1,80.817626953125
1,1,0,1,80.81613159179688
1,1,0,1,80.81523132324219
1,1,0,1,80.8146743774414
1,1,0,1,80.81326293945312
1,1,0,1,80.81145477294922
1,1,0,1,80.80987548828125
1,1,0,1,80.80885314941406
1,1,0,1,80.8067398071289
1,1,0,1,80.80612182617188
1,1,0,1,80.80386352539062
1,1,0,1,80.80239868164062
1,1,0,1,80.80191040039062
1,1,0,1,80.80020141601562
1,1,0,1,80.7999038696289
1,1,0,1,80.79691314697266
1,1,0,1,80.79595947265625
1,1,0,1,80.79411315917969
1,1,0,1,80.79273986816406
1,1,0,1,80.79136657714844
1,1,0,1,80.79039001464844
1,1,0,1,80.78854370117188
1,1,0,1,80.78651428222656
1,1,0,1,80.78466796875
1,1,0,1,80.78407287597656
1,1,0,1,80.78215026855469
1,1,0,1,80.7808609008789
1,1,0,1,80.77942657470703
1,1,0,1,80.77696990966797
1,1,0,1,80.77570343017578
1,1,0,1,80.77474212646484
1,1,0,1,80.7735595703125
1,1,0,1,80.77208709716797
1,1,0,1,80.77057647705078
1,1,0,1,80.77002716064453
1,1,0,1,80.76812744140625
1,1,0,1,80.76681518554688
1,1,0,1,80.76496124267578
1,1,0,1,80.76345825195312
1,1,0,1,80.76180267333984
1,1,0,1,80.76103210449219
1,1,0,1,80.7596435546875
1,1,0,1,80.75873565673828
1,1,0,1,80.7568359375
1,1,0,1,80.75542449951172
1,1,0,1,80.7532730102539
1,1,0,1,80.75186920166016
1,1,0,1,80.75135803222656
1,1,0,1,80.74950408935547
1,1,0,1,80.74898529052734
1,1,0,1,80.7474136352539
1,1,0,1,80.74592590332031
1,1,0,1,80.74517822265625
1,1,0,1,80.74312591552734
1,1,0,1,80.74091339111328
1,1,0,1,80.73993682861328
1,1,0,1,80.7389907836914
1,1,0,1,80.737548828125
1,1,0,1,80.73619079589844
1,1,0,1,80.73526763916016
1,1,0,1,80.73365783691406
1,1,0,1,80.73311614990234
1,1,0,1,80.73086547851562
1,1,0,1,80.73027038574219
1,1,0,1,80.72911834716797
1,1,0,1,80.72764587402344
1,1,0,1,80.72652435302734
1,1,0,1,80.72480773925781
1,1,0,1,80.72299194335938
1,1,0,1,80.722412109375
1,1,0,1,80.72027587890625
1,1,0,1,80.71932220458984
1,1,0,1,80.71797943115234
1,1,0,1,80.71488189697266
1,1,0,1,80.71267700195312
1,1,0,1,80.71136474609375
1,1,0,1,80.71041107177734
1,1,0,1,80.7090072631836
1,1,0,1,80.70697784423828
1,1,0,1,80.7060317993164
1,1,0,1,80.70443725585938
1,1,0,1,80.70269012451172
1,1,0,1,80.7012939453125
1,1,0,1,80.69934844970703
1,1,0,1,80.69913482666016
1,1,0,1,80.69794464111328
1,1,0,1,80.69595336914062
1,1,0,1,80.69427490234375
1,1,0,1,80.69332122802734
1,1,0,1,80.69172668457031
1,1,0,1,80.69078826904297
1,1,0,1,80.68928527832031
1,1,0,1,80.68801879882812
1,1,0,1,80.68681335449219
1,1,0,1,80.68472290039062
1,1,0,1,80.6835708618164
1,1,0,1,80.68306732177734
1,1,0,1,80.6807861328125
1,1,0,1,80.67909240722656
1,1,0,1,80.6780776977539
1,1,0,1,80.676513671875
1,1,0,1,80.67528533935547
1,1,0,1,80.6743392944336
1,1,0,1,80.67218017578125
1,1,0,1,80.67034912109375
1,1,0,1,80.6687240600586
1,1,0,1,80.66693115234375
1,1,0,1,80.66522216796875
1,1,0,1,80.66407775878906
1,1,0,1,80.66312408447266
1,1,0,1,80.66262817382812
1,1,0,1,80.66095733642578
1,1,0,1,80.65962219238281
1,1,0,1,80.65927124023438
1,1,0,1,80.65766906738281
